,time,mobile_acc_x,mobile_acc_y,mobile_acc_z,imu_acc_x,imu_acc_y,imu_acc_z
2007,20.069999999999574,6.938982169224025,-0.3184791345808389,4.845376430764676,-1.2484120681377926,6.320045237686485,4.442377778461994
2008,20.079999999999572,7.397951243633995,-0.4741994126385995,4.74371369334345,-1.202104440479253,6.672328007397448,4.374058486060298
2009,20.08999999999957,7.68828116985796,-0.5538384346175526,4.536161379924713,-1.1879842058753123,7.427928586879243,4.130993448154585
2010,20.09999999999957,8.204121401867296,-0.7236542777554992,4.453179219035794,-1.3193962254709093,7.65128576086938,4.116321939023558
2011,20.109999999999573,8.460552493187372,-0.82090793545658,4.438260999841203,-1.5294733211750648,7.51313298794837,4.09416162459839
2012,20.11999999999957,8.749828417235076,-0.8413578866761878,4.567035376564451,-1.4620160493506023,7.596800470278337,4.28626293134839
2013,20.12999999999957,8.801249446282362,-0.6899786038437192,4.6737652355214845,-1.4431651979260538,7.84736307218364,4.417474313713395
2014,20.13999999999957,8.840491139840665,-0.6610870361,4.812487070236405,-1.319670863488781,7.958152027497216,4.7283033879339476
2015,20.149999999999572,9.064913802776541,-0.6349859044887614,5.126807193729511,-1.2785387592238049,8.178618765373237,4.756345669743835
2016,20.15999999999957,9.253353723506851,-0.7263663292130417,5.152908325,-1.151990302825421,8.343531680108105,4.862539446417987
2017,20.16999999999957,9.376930359675507,-0.8909301758,5.297798279675506,-1.3069829867106595,8.457215847562708,4.884954801680949
2018,20.17999999999957,9.570993976766324,-1.0000406077739203,5.309047048029934,-1.3773425721190748,8.420322441939032,4.827379029577196
2019,20.18999999999957,9.594576156522333,-1.0264025973502666,5.306137085,-1.5319246981371344,8.63057194304022,5.077887435637184
2020,20.19999999999957,9.614984146088247,-0.9672577789893725,5.459365845,-1.550106517973816,8.609940992300485,5.252669631940965
2021,20.209999999999567,9.576812744,-0.8909301758,5.535980225,-1.428745987523432,9.011345085873653,5.502792139403493
2022,20.21999999999957,9.538513184,-0.9263203631852307,5.695057083116007,-1.2549727348064976,8.994596035808735,5.872706276457444
2023,20.22999999999957,9.553498496357292,-0.8676159277920518,6.035651229451253,-1.287558713200688,8.888126148339785,6.119003800986872
2024,20.23999999999957,9.385284424,-0.846925977091096,6.395850045600017,-1.1448796491562592,8.538946359686268,6.637991396392133
2025,20.249999999999567,9.373073185249892,-0.737701416,6.8279042739670075,-1.2172597484551175,8.517994149349095,6.720334943339486
2026,20.259999999999568,9.317151330743473,-0.6526057492458031,6.923523728010382,-1.440313251056547,8.446017956470115,6.599243787441649
2027,20.26999999999957,9.55809911358018,-0.517216955123007,6.89545313241982,-1.4044617518785085,8.650122687654344,6.682916815675278
2028,20.279999999999568,9.901280982712096,-0.5416480337341038,6.743810355183842,-1.4967423498304884,9.336131424514612,6.235297020502671
2029,20.289999999999566,10.481710802198805,-0.7562189270275876,6.538567141870437,-1.5802252863501072,10.005106207978727,5.58222941558097
2030,20.299999999999567,11.249520270746832,-1.1003269079321698,5.998259758769098,-1.7608628790562861,10.8886434129527,5.002741534031289
2031,20.30999999999957,12.18428274549114,-1.485979059487659,5.292850426507395,-1.5132009054480815,11.741798407957361,4.46243464584486
2032,20.319999999999567,13.171193510325454,-1.9373849860995649,4.8296326487098105,-1.5715514773976502,12.909792706100784,4.261530725107734
2033,20.329999999999565,13.93827577943306,-2.230101801948409,4.920683867515518,-1.65867217301723,13.757373749527984,4.265819338288673
2034,20.339999999999566,14.558537099089783,-2.0980577991683558,5.231312364089784,-1.7594625183221304,13.993204251176818,4.743948986934964
2035,20.349999999999568,15.026362260608538,-1.9595602357477497,5.5056231805045,-1.8687275823322762,14.110775004533442,5.188226068727968
2036,20.359999999999566,15.421890581816786,-1.743165661961367,5.705138836340835,-1.8466477140678055,14.617067707121263,5.130247038060568
2037,20.369999999999564,15.42829024226885,-1.614008371150668,5.469090100806552,-1.8817020928533594,15.018931168381371,4.788061749071734
2038,20.379999999999566,15.183547264670212,-1.4785891428488083,4.988298219264984,-1.815306170333528,14.701112874199072,4.564842509433578
2039,20.389999999999567,14.503936520812696,-1.312316895,4.501693726,-1.670148305108568,13.989437462391571,4.385664198807252
2040,20.399999999999565,13.587025578334275,-1.235702515,4.463378906,-1.523915792927099,12.566244454296454,4.208625947721188
2041,20.409999999999563,12.45121040015254,-1.207713861912649,4.348464966,-1.5738937390595438,10.901785621377318,3.782137678580393
2042,20.419999999999565,11.237773352099133,-1.2049190441318551,4.2027645557478985,-1.4013129281867525,9.382956025010538,3.420939804834824
2043,20.429999999999566,10.097006258225074,-1.235702515,3.7345411941326083,-1.2137848475585808,8.453961528230868,2.98046776509395
2044,20.439999999999564,9.006843903563698,-1.2021603396745262,3.405093621053396,-1.1401809756262589,7.798740958192617,2.3038304012084034
2045,20.449999999999562,8.233264507254566,-1.2132739454979544,2.9983680840856177,-1.1525050087267834,7.373354277808972,1.9962147122867144
2046,20.459999999999564,7.931328535968404,-1.197387695,2.629830865805654,-1.5103658608721624,7.1098819728676155,1.7096918829354975
2047,20.469999999999565,8.13882415936008,-1.1787287753541678,2.320140102058688,-1.431511835878931,7.566167125841705,1.636180614377581
2048,20.479999999999563,8.662636169114009,-1.198427057210812,2.2063795877466386,-1.5172569121881954,8.467920542984798,1.7558157816360085
2049,20.48999999999956,9.212048800380401,-1.235702515,2.5403116456418156,-1.48878851912527,8.710623386390177,2.296133435767536
2050,20.499999999999563,9.703221456796047,-1.197387695,3.07663457698631,-1.5296489216818907,8.966431229556742,2.931263523555112
2051,20.509999999999565,9.859053448383202,-1.1106448561317301,3.6893361839725096,-1.5238961296890652,8.84532314089733,3.5648757122289627
2052,20.519999999999563,9.761748779296429,-0.801103339813198,4.228266030436116,-1.5170321443068155,8.628228504373867,4.096273081005679
2053,20.52999999999956,9.572429225850577,-0.5574769418371766,4.55569590943417,-1.3809062515838118,8.336556317876905,4.313967541047066
2054,20.539999999999562,9.404812461574444,-0.4507871933989444,4.693222046,-1.295882163077867,8.514713365862578,4.314796450244941
2055,20.549999999999564,9.270355225,-0.4227190250351303,4.595361244295303,-1.3919790422001794,8.690516070371682,4.2200231861111765
2056,20.55999999999956,9.2077252363036,-0.4190811055202621,4.489526089092795,-1.4441988658184677,8.301635171109067,4.002360582618824
2057,20.56999999999956,9.019452665507917,-0.40443852659194784,4.36570510735789,-1.5868393928142002,7.730830332168829,3.7127422375798504
2058,20.57999999999956,8.682700802261419,-0.2397155762,3.8757244836515485,-1.665408118086677,7.1886282664637,3.122430414632667
2059,20.589999999999563,8.180226625574234,-0.2750481747865254,3.4409626187996616,-1.758555339612742,6.905227347824834,2.6415246979650164
2060,20.59999999999956,7.799812448021715,-0.18081368389868036,3.1283524022991545,-1.8007936421125923,6.46962158922196,2.3526213723431373
2061,20.60999999999956,7.432362478105857,-0.124786377,2.8931679335529283,-1.8325370478597052,6.190421664562724,2.253242048094608
2062,20.61999999999956,7.234665842532902,-0.06597187488505298,2.8722838982422587,-1.829858220635276,5.789718582624841,2.2383082716597977
2063,20.629999999999562,6.958966026077309,0.031034356095157263,2.7369710147378434,-1.8121661412557453,5.489463358792366,2.2080140148729157
2064,20.63999999999956,6.611349222762444,0.08985676216995464,2.701248169,-1.8468361649957368,5.43970343487922,2.1919556943807663
2065,20.649999999999558,6.43025118956551,0.143371582,2.750304807601084,-1.8014298959709656,5.530178688920337,2.3381720118210767
2066,20.65999999999956,6.39730835,0.1816711426,2.868302843681991,-1.825703176856809,5.610313925506225,2.6493741764075835
2067,20.66999999999956,6.512237549,0.18982314897804559,3.070470034029902,-1.7419199745554574,5.494486166295995,2.975167842305965
2068,20.67999999999956,6.531607172158398,0.2199859619,3.4295320943167957,-1.7935583045022447,5.686100034308945,3.4393436195079357
2069,20.689999999999557,6.676394044365024,0.2692176116902968,3.795709311755047,-1.7626496312618771,5.67675947923906,3.6286907972949205
2070,20.69999999999956,6.875251810190332,0.26497228943955103,3.9587062991128055,-1.942529135409278,5.606035647676285,3.625095652454944
2071,20.70999999999956,6.936434917239891,0.271997652715377,3.9790997355659394,-2.091047302276748,5.521832123698556,3.484709984616419
2072,20.71999999999956,7.04463146427056,0.40370235052261655,3.9309849907294407,-1.9078842282857624,5.85383756543884,3.362769561188703
2073,20.729999999999556,7.136307797684009,0.28010814289592845,3.812164307,-2.0912912622974056,6.192111890123502,3.117390409398473
2074,20.739999999999558,7.314428070472995,0.1827977857022408,3.698361750122824,-2.059434060699372,6.234595797005658,3.1726923553454363
2075,20.74999999999956,7.565796301901817,0.08579218375868757,3.505469514930522,-1.9441460115005587,6.659446776235756,3.0637794105778275
2076,20.759999999999557,7.703033456414148,-0.01313782614326609,3.427451756117089,-2.0651804601260855,6.924229144694505,2.9465111128908053
2077,20.769999999999555,7.8367255330423555,-0.02611968843143375,3.4070400985548206,-2.0932391859204786,7.156025861729293,3.1034785892276595
2078,20.779999999999557,7.904593006021147,0.10949014610932528,3.4718253513746125,-2.192246517789447,6.978162253093955,3.1374815056078633
2079,20.78999999999956,8.031042641617551,0.2199859619,3.417737227666013,-2.0861358536102954,7.050474117802683,3.1650970876496527
2080,20.799999999999557,8.212177984620451,0.3038109447152848,3.352478027,-2.225222069590448,7.50342676331672,3.0872930856994985
2081,20.809999999999555,8.389297485,0.31366394144491105,3.4738507310292808,-2.2135226975347986,7.692806892480875,3.0873855949352773
2082,20.819999999999556,8.65910669430254,0.2866068345533309,3.534016820517151,-2.2304750406535168,7.614685113135615,3.3477140601632476
2083,20.829999999999558,8.978631309284422,0.32704158459204513,3.681515340942119,-2.2191425928871644,7.602370552990466,3.735372698230133
2084,20.839999999999556,9.129900050281245,0.3476734877145981,4.054776794548835,-2.1194840547185714,8.026996058679876,3.9275948379982712
2085,20.849999999999554,9.29336384135357,0.3068037995338353,4.40977314322039,-1.9138010413704158,8.4026674568576,4.301961696376827
2086,20.859999999999555,9.54685294449893,0.2427381250706804,4.647708655045314,-1.960250825533365,8.640830968894802,4.428127815227602
2087,20.869999999999557,9.725911831331791,0.21792071433093282,4.806085997447104,-1.8937273302238034,8.579348402431602,4.685461840225074
2088,20.879999999999555,9.750022628048518,0.27661921759503433,4.864784500951484,-2.0910902739972466,8.441679060984658,4.5805709757022095
2089,20.889999999999553,9.810201628277254,0.3370274053613652,4.885474604387072,-2.3114811092600585,8.990054987613265,4.98068881955292
2090,20.899999999999554,10.053700138325086,0.4881286621,5.037994385,-2.367568880252659,8.97418822391422,4.82315586637518
2091,20.909999999999556,10.269837022208558,0.48463519177713754,4.950896810396843,-2.65534356255561,9.11205664867796,4.676634681108188
2092,20.919999999999554,10.366850345245341,0.512022466908809,4.836987530917538,-2.924113042414949,9.275643254292788,4.631077021628235
2093,20.929999999999552,10.464158125235974,0.6796722412,4.776111310228818,-2.950804823307098,9.393578742886012,4.763886032362242
2094,20.939999999999554,10.599473491490247,0.7713088010140746,4.938102624353309,-3.01789177062255,9.838543944344746,4.778300311468886
2095,20.949999999999555,10.93567835763982,0.7381802834838144,4.893816990852244,-2.8131074696817655,9.996734855791884,4.731352117578604
2096,20.959999999999553,11.159343441041893,0.46741112151775877,4.990890306005549,-2.6479646867799422,10.260402331030322,4.898717417357643
2097,20.96999999999955,11.424588785821184,0.13434065684368132,5.138274007910592,-2.40415509766987,10.464074349406904,4.767228889988062
2098,20.979999999999553,11.70466840359174,-0.18405147692328672,5.126174183802919,-2.149832569470245,10.545379393814493,4.393204048496273
2099,20.989999999999554,11.933692825587576,-0.5955313046287855,4.729553434824847,-2.0548472191195692,10.766400812388508,3.921832459024256
2100,20.999999999999552,12.214009966467966,-1.108760287990811,4.242546135406289,-1.6638050739299215,11.54506011559911,3.769577847064556
2101,21.00999999999955,12.460199896109714,-1.3644883030450987,4.191704635064615,-1.4785879153601975,12.099804317916071,3.9401350351659525
2102,21.019999999999552,12.832260354968867,-1.6944939667021843,4.500798898702184,-1.310610637854241,12.307006447274421,4.401520465520405
2103,21.029999999999553,13.125319727550213,-1.7699603860521897,4.84849359294781,-1.2783773317009972,12.589614631057056,4.670441432969569
2104,21.03999999999955,13.530127687855984,-1.8920286186059907,4.797928235788019,-1.2450174713151654,13.107681155585071,4.361179582650929
2105,21.04999999999955,13.967331039502213,-2.1171855350335043,4.24052923999705,-1.516335924990844,14.031557189575668,3.65075438878736
2106,21.05999999999955,14.539789063010229,-2.357273985365838,3.6322580056959186,-1.7196443265824923,14.631071135770165,2.9666760423568084
2107,21.069999999999553,14.94275332221524,-2.423217773,3.0568259531898394,-1.890926087838596,14.802243795060459,2.4758857659813214
2108,21.07999999999955,15.385548742826373,-2.423217773,2.931091309,-1.6342697772443107,15.061822451961811,2.5894257813357946
2109,21.08999999999955,15.55273438,-2.5862577132740854,3.1324345929131696,-1.1807041182709277,14.885324969822506,2.7576684178149495
2110,21.09999999999955,15.153503631277221,-2.9647960653182337,3.461773132354151,-0.5776087594408764,14.203987773397161,3.2319824898221174
2111,21.109999999999552,14.254329098000115,-3.2209539234565967,3.6837928475087676,0.02882142860296244,12.927306146212551,3.3434782097151934
2112,21.11999999999955,12.726356288136952,-3.2523049245634175,3.916126188573013,0.6154056982316614,11.085806860896103,3.567051522672975
2113,21.129999999999548,10.808802402809222,-3.0823307917836216,4.149038227216378,0.9072365136452004,9.10353609826771,3.8244803708923887
2114,21.13999999999955,8.996054050477404,-2.8281479143657022,4.41967112781309,1.1143384126392564,7.263455847500458,4.118905417609196
2115,21.14999999999955,7.3724274053429255,-2.5416331232972804,4.805826990487336,1.159416456997726,6.220617048637924,4.581341339993018
2116,21.15999999999955,6.414432646539977,-2.038798124857883,5.1150529278826715,0.9573783363661623,5.476251381562599,5.058734123441923
2117,21.169999999999547,5.821090385199877,-1.4957584237311643,5.424301129370393,0.5107393716519217,5.149971654938884,5.300224174988797
2118,21.17999999999955,5.889631410034146,-1.1750828973482565,5.376447801617597,0.340170652799916,5.5879183209282886,5.220126987509819
